"","id","year","month","fire_count","daily_rain","et_short_crop","max_temp","radiation","rh","si10","lai_hv","lai_lv","s0_pct","forest","x","y","rain2","rain3","et_short_crop2","et_short_crop3","max_temp2","max_temp3","radiation2","radiation3","rh2","rh3","si102","si103","lai_hv2","lai_hv3","lai_lv2","lai_lv3","s0_pct2","s0_pct3"
"8470",283,2018,1,0,0.3548195,5.428608,28.95889,23.53305,36.29721,3.477309,4.809307,1.661306,0.01189762,1,142.0885,-37.72103,0.811935,1.473775,4.827258,4.654501,26.56233,25.9645,22.04959,21.5925,41.54125,42.8334,3.436964,3.329316,4.868917,4.974663,1.746597,1.904319,0.01767397,0.02353067
"8471",283,2018,2,1,0.5625689,4.56966,27.35856,19.43211,39.51742,3.714313,4.768547,1.607028,0.01689941,1,142.0885,-37.72103,0.4586942,0.728813,4.999134,4.741392,28.15873,26.82774,21.48258,21.1771,37.90731,40.86664,3.595811,3.529413,4.788927,4.83546,1.634167,1.700074,0.01439851,0.01741578
"8472",283,2018,3,2,0.6513277,3.472218,24.33679,15.69114,43.14485,3.688351,4.763058,1.607899,0.01904354,1,142.0885,-37.72103,0.6069483,0.5229054,4.020939,4.490162,25.84768,26.88475,17.56162,19.5521,41.33114,39.65316,3.701332,3.626658,4.765803,4.780304,1.607463,1.625411,0.01797147,0.01594685
"8473",283,2018,10,0,0.9063553,2.993982,19.5474,17.60552,51.81726,3.617838,5.32269,2.451433,0.02286491,1,142.0885,-37.72103,0.7788415,0.7067506,3.2331,3.67862,21.9421,23.74759,16.64833,17.57626,47.48106,44.82651,3.653094,3.673501,5.042874,4.951432,2.029666,1.888787,0.02095422,0.01960262
"8474",283,2018,11,0,1.52245,3.391448,20.67538,18.19237,50.45479,3.554666,5.186154,2.219763,0.03018687,1,142.0885,-37.72103,1.214403,1.026711,3.192715,3.285883,20.11139,21.51986,17.89894,17.16301,51.13603,48.4723,3.586252,3.620285,5.254422,5.090634,2.335598,2.093032,0.02652589,0.02403177
"8475",283,2018,12,0,2.431457,4.846325,26.2123,22.86613,44.92686,3.322142,4.928526,1.831889,0.03320818,1,142.0885,-37.72103,1.976954,1.620088,4.118887,3.743918,23.44384,22.14503,20.52925,19.55467,47.69082,49.0663,3.438404,3.498215,5.05734,5.14579,2.025826,2.167695,0.03169753,0.02875332
"8476",283,2019,1,0,0.04805048,5.76583,29.80925,25.41349,34.41327,3.288198,4.809307,1.661306,0.005780826,1,142.0885,-37.72103,1.239754,1.333986,5.306077,4.667868,28.01077,25.56564,24.13981,22.15733,39.67006,43.26497,3.30517,3.388335,4.868917,4.974663,1.746597,1.904319,0.0194945,0.02305863
"8477",283,2019,2,0,0.543628,4.525228,26.89766,19.78194,38.3227,3.633901,4.768547,1.607028,0.01460533,1,142.0885,-37.72103,0.2958393,1.007712,5.145529,5.045794,28.35346,27.63974,22.59772,22.68719,36.36799,39.22094,3.46105,3.414747,4.788927,4.83546,1.634167,1.700074,0.01019308,0.01786478
"8478",283,2019,3,1,0.6726944,3.356416,24.51594,14.5191,43.76607,3.312598,4.763058,1.607899,0.02027462,1,142.0885,-37.72103,0.6081612,0.4214576,3.940822,4.549158,25.7068,27.07429,17.15052,19.90484,41.04438,38.83401,3.47325,3.411566,4.765803,4.780304,1.607463,1.625411,0.01743998,0.01355359
"8479",283,2019,10,0,1.249074,3.011781,19.02887,17.356,52.14665,3.744097,5.32269,2.451433,0.02797682,1,142.0885,-37.72103,0.9608843,0.8217989,3.184099,3.631142,21.77241,23.48083,15.93755,17.21902,47.95636,44.74514,3.528348,3.563532,5.042874,4.951432,2.029666,1.888787,0.02412572,0.02095226
"8480",283,2019,11,0,1.66892,3.258865,19.44716,18.30747,52.01827,4.074316,5.186154,2.219763,0.03079179,1,142.0885,-37.72103,1.458997,1.196896,3.135323,3.209021,19.23801,20.99732,17.83174,16.72752,52.08246,49.31033,3.909207,3.710337,5.254422,5.090634,2.335598,2.093032,0.02938431,0.02634775
"8481",283,2019,12,1,0.538753,5.066712,26.12561,22.92997,38.27665,3.834404,4.928526,1.831889,0.01633609,1,142.0885,-37.72103,1.103836,1.152249,4.162789,3.779119,22.78638,21.53388,20.61872,19.53115,45.14746,47.48052,3.95436,3.884273,5.05734,5.14579,2.025826,2.167695,0.02356394,0.0250349
"8482",283,2020,1,0,0.6694494,4.662644,26.67104,20.51309,41.54372,3.608011,4.809307,1.661306,0.02010214,1,142.0885,-37.72103,0.6041012,0.9590408,4.864678,4.329407,26.39832,24.08127,21.72153,20.58351,39.91018,43.94621,3.721208,3.838911,4.868917,4.974663,1.746597,1.904319,0.01821912,0.02241001
"8483",283,2020,2,0,1.853648,3.537514,23.91013,17.00769,52.23053,3.605958,4.768396,1.606816,0.03119329,1,142.0885,-37.72103,1.261549,1.020617,4.100079,4.42229,25.29059,25.56893,18.76039,20.15025,46.88712,44.01696,3.606984,3.682791,4.788852,4.83541,1.634061,1.700004,0.02564772,0.02254384
"8484",283,2020,3,4,0.575524,3.243357,23.64166,13.63109,42.89445,3.751445,4.763058,1.607913,0.0165634,1,142.0885,-37.72103,1.214586,1.032874,3.390436,3.814505,23.7759,24.74094,15.31939,17.05062,47.56249,45.55623,3.678701,3.655138,4.765727,4.780254,1.607364,1.625345,0.02387834,0.02261961
"8485",283,2020,10,0,3.020232,2.328182,17.13412,13.85989,59.88554,3.686394,5.32269,2.451433,0.04164595,1,142.0885,-37.72103,1.797878,1.816468,2.78577,3.036351,20.38789,21.56197,13.74549,14.83289,51.38999,51.67017,3.718919,3.681265,5.042874,4.951382,2.029673,1.888721,0.02910467,0.02980088
"8486",283,2020,11,0,2.014448,4.054115,23.59968,19.11224,45.1967,3.801755,5.186154,2.219763,0.03198754,1,142.0885,-37.72103,2.51734,1.870068,3.191148,3.208551,20.3669,21.45849,16.48606,15.53441,52.54112,49.32556,3.744074,3.746531,5.254422,5.090634,2.335598,2.093036,0.03681674,0.03006563
"8487",283,2020,12,0,1.553458,3.909341,21.48067,19.71437,45.98,3.825197,4.928526,1.831889,0.03135618,1,142.0885,-37.72103,1.783953,2.196046,3.981728,3.430546,22.54018,20.73816,19.41331,17.56217,45.58835,50.35408,3.813476,3.771115,5.05734,5.14579,2.025826,2.167695,0.03167186,0.03499655
"8488",283,2021,1,0,2.581761,4.380894,25.40497,19.82882,44.66276,3.783295,4.809307,1.661306,0.03761512,1,142.0885,-37.72103,2.067609,2.049889,4.145118,4.114783,23.44282,23.49511,19.7716,19.55181,45.32138,45.27982,3.804246,3.803415,4.868917,4.974663,1.746597,1.904319,0.03448565,0.03365295
"8489",283,2021,2,0,0.4152863,4.022922,24.76615,18.30563,42.55342,3.50846,4.768547,1.607028,0.01587623,1,142.0885,-37.72103,1.498524,1.516835,4.201908,4.104386,25.08556,23.88393,19.06722,19.28294,43.60809,44.39873,3.645877,3.70565,4.788927,4.83546,1.634167,1.700074,0.02674568,0.02828251
"8490",283,2021,3,4,0.7671479,2.802051,22.41367,13.12414,50.75603,3.15133,4.763058,1.607899,0.02291764,1,142.0885,-37.72103,0.5912171,1.254732,3.412486,3.735289,23.58991,24.19493,15.71488,17.08619,46.65472,45.99074,3.329895,3.481028,4.765803,4.780304,1.607463,1.625411,0.01939694,0.02546967
"8491",284,2016,10,0,3.177347,2.741229,16.56749,17.46477,54.40675,4.82424,3.955359,2.571029,0.04541228,1,142.5393,-37.72103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8492",284,2016,11,0,1.108968,3.377042,19.87373,18.76041,50.66096,3.744455,3.806247,2.314554,0.02257031,1,142.5393,-37.72103,2.143157,NA,3.059136,NA,18.22061,NA,18.11259,NA,52.53386,NA,4.284348,NA,3.880803,NA,2.442792,NA,0.03399129,NA
"8493",284,2016,12,0,1.108968,4.56138,24.78348,21.68047,40.38384,3.571864,3.552088,1.916294,0.02175239,1,142.5393,-37.72103,1.108968,1.798428,3.969211,3.559884,22.32861,20.40823,20.22044,19.30188,45.5224,48.48385,3.65816,4.046853,3.679167,3.771231,2.115424,2.267292,0.02216135,0.02991166
"8494",284,2017,1,0,1.650977,5.009986,27.43144,22.21137,38.45347,3.280692,3.436687,1.758329,0.02673139,1,142.5393,-37.72103,1.379973,1.289638,4.785683,4.316136,26.10746,24.02955,21.94592,20.88408,39.41865,43.16609,3.426278,3.532337,3.494388,3.598341,1.837312,1.996392,0.02424189,0.02368469
"8495",284,2017,2,0,1.041686,4.378981,25.95781,20.20976,41.3573,3.67829,3.403677,1.717062,0.02317268,1,142.5393,-37.72103,1.346331,1.26721,4.694484,4.650116,26.69462,26.05758,21.21057,21.3672,39.90538,40.06487,3.479491,3.510282,3.420182,3.464151,1.737695,1.797228,0.02495203,0.02388548
"8496",284,2017,3,4,1.449819,3.800123,26.92857,16.4801,42.65881,3.481522,3.395463,1.714303,0.02431194,1,142.5393,-37.72103,1.245753,1.380827,4.089552,4.396364,26.44319,26.77261,18.34493,19.63375,42.00805,40.82319,3.579906,3.480168,3.39957,3.411942,1.715683,1.729898,0.02374231,0.02473867
"8497",284,2017,10,0,1.591482,2.872223,19.05571,17.01584,53.68317,3.549859,3.955359,2.571029,0.02829375,1,142.5393,-37.72103,1.520651,1.360996,3.336173,3.683776,22.99214,23.9807,16.74797,17.9019,48.17099,45.89976,3.515691,3.569891,3.675411,3.584833,2.142666,2.000798,0.02630284,0.02525945
"8498",284,2017,11,0,2.61042,4.392378,25.07732,21.254,44.51295,3.141748,3.806247,2.314554,0.03302906,1,142.5393,-37.72103,2.100951,1.883907,3.632301,3.688242,22.06651,23.6872,19.13492,18.24998,49.09806,46.95164,3.345804,3.391043,3.880803,3.719023,2.442792,2.199962,0.0306614,0.02854492
"8499",284,2017,12,0,0.9636181,4.364228,24.47688,21.21728,45.51386,3.453066,3.552088,1.916294,0.02035123,1,142.5393,-37.72103,1.787019,1.72184,4.378303,3.876277,24.7771,22.86997,21.23564,19.82904,45.0134,47.90333,3.297407,3.381558,3.679167,3.771231,2.115424,2.267292,0.02669014,0.02722468
"8500",284,2018,1,0,0.3655313,5.490497,29.23378,23.88328,35.744,3.493072,3.436687,1.758329,0.01064599,1,142.5393,-37.72103,0.6645747,1.31319,4.927363,4.749034,26.85533,26.26266,22.55028,22.11819,40.62893,41.9236,3.473069,3.362628,3.494388,3.598341,1.837312,1.996392,0.01549861,0.02134209
"8501",284,2018,2,0,0.5023151,4.630109,27.56974,19.90508,38.83609,3.790294,3.403677,1.717062,0.0157296,1,142.5393,-37.72103,0.4339232,0.6104881,5.060303,4.828278,28.40176,27.09347,21.89418,21.66855,37.29005,40.03132,3.641683,3.578811,3.420182,3.464151,1.737695,1.797228,0.01318779,0.0155756
"8502",284,2018,3,1,0.7480832,3.552556,24.49212,16.25467,41.561,3.758692,3.395463,1.714303,0.01757657,1,142.5393,-37.72103,0.6251991,0.5386432,4.091332,4.55772,26.03093,27.09855,18.07987,20.01434,40.19855,38.7137,3.774493,3.680686,3.39957,3.411942,1.715683,1.729898,0.01665308,0.01465072
"8503",284,2018,10,0,0.8407658,3.031228,19.83489,18.08013,50.7477,3.636325,3.955359,2.571029,0.02127837,1,142.5393,-37.72103,0.7944245,0.6970547,3.291892,3.737964,22.16351,23.96558,17.1674,18.07996,46.15435,43.71493,3.697508,3.728437,3.675411,3.584833,2.142666,2.000798,0.01942747,0.01819485
"8504",284,2018,11,0,1.549308,3.532698,21.15904,18.8818,48.37734,3.633967,3.806247,2.314554,0.02789784,1,142.5393,-37.72103,1.195037,1.046052,3.281963,3.37216,20.49697,21.82868,18.48097,17.73887,49.56252,46.89535,3.635146,3.676328,3.880803,3.719023,2.442792,2.199962,0.0245881,0.02225093
"8505",284,2018,12,0,2.402214,4.991435,26.84129,23.17714,43.11303,3.338041,3.552088,1.916294,0.03226826,1,142.5393,-37.72103,1.975761,1.597429,4.262067,3.851787,24.00016,22.61174,21.02947,20.04636,45.74519,47.41269,3.486004,3.536111,3.679167,3.771231,2.115424,2.267292,0.03008305,0.02714816
"8506",284,2019,1,0,0.08529199,5.923828,30.4652,25.85606,32.6693,3.321915,3.436687,1.758329,0.00681568,1,142.5393,-37.72103,1.243753,1.345605,5.457632,4.815987,28.65324,26.15517,24.5166,22.63833,37.89117,41.38656,3.329978,3.431308,3.494388,3.598341,1.837312,1.996392,0.01954197,0.02232726
"8507",284,2019,2,0,0.5241019,4.585429,27.08002,20.21675,37.69037,3.617931,3.403677,1.717062,0.01445474,1,142.5393,-37.72103,0.304697,1.003869,5.254629,5.166898,28.77261,28.12883,23.03641,23.08332,35.17984,37.82424,3.469923,3.425963,3.420182,3.464151,1.737695,1.797228,0.01063521,0.01784623
"8508",284,2019,3,0,0.6135725,3.486513,24.87825,15.03305,42.04477,3.392291,3.395463,1.714303,0.01774849,1,142.5393,-37.72103,0.5688372,0.4076555,4.035971,4.665257,25.97914,27.47449,17.6249,20.36862,39.86757,37.46815,3.505111,3.444046,3.39957,3.411942,1.715683,1.729898,0.01610162,0.0130063
"8509",284,2019,10,0,1.198058,3.032049,19.08871,17.89126,51.91043,3.777286,3.955359,2.571029,0.02675879,1,142.5393,-37.72103,0.9058154,0.7785776,3.259281,3.70133,21.98348,23.68233,16.46215,17.71369,46.9776,43.88186,3.584788,3.595836,3.675411,3.584833,2.142666,2.000798,0.02225364,0.01965401
"8510",284,2019,11,0,1.598707,3.336068,19.77947,18.63314,50.53528,4.194397,3.806247,2.314554,0.02962194,1,142.5393,-37.72103,1.398383,1.136779,3.184058,3.284877,19.43409,21.24881,18.2622,17.18582,51.22285,48.16349,3.985841,3.787991,3.880803,3.719023,2.442792,2.199962,0.02819036,0.02470974
"8511",284,2019,12,0,0.4729944,5.180266,26.4879,23.25395,36.67475,3.91135,3.552088,1.916294,0.01433842,1,142.5393,-37.72103,1.035851,1.08992,4.258167,3.849461,23.13369,21.78536,20.94355,19.92612,43.60501,46.37349,4.052873,3.961011,3.679167,3.771231,2.115424,2.267292,0.02198018,0.02357305
"8512",284,2020,1,1,0.8272696,4.769674,27.16125,20.87743,40.01622,3.613396,3.436687,1.758329,0.01985446,1,142.5393,-37.72103,0.650132,0.9663237,4.97497,4.428669,26.82458,24.47621,22.06569,20.92151,38.34548,42.40875,3.762373,3.906381,3.494388,3.598341,1.837312,1.996392,0.01709644,0.02127161
"8513",284,2020,2,0,2.34617,3.59181,24.28469,17.16009,51.43364,3.71726,3.403516,1.716925,0.03358069,1,142.5393,-37.72103,1.58672,1.215478,4.180742,4.513916,25.72297,25.97795,19.01876,20.43049,45.72493,42.7082,3.665328,3.747335,3.420102,3.464097,1.737627,1.797183,0.02671757,0.02259119
"8514",284,2020,3,4,0.5907379,3.22744,23.638,13.99767,42.88735,3.796882,3.395381,1.714303,0.01652387,1,142.5393,-37.72103,1.468454,1.254726,3.409625,3.862975,23.96135,25.02798,15.57888,17.34506,47.1605,44.77907,3.757071,3.70918,3.399449,3.411862,1.715614,1.729852,0.02505228,0.02331967
"8515",284,2020,10,0,3.08688,2.318992,17.17816,13.78292,59.4361,3.76529,3.955359,2.571029,0.04048478,1,142.5393,-37.72103,1.838809,2.007929,2.773216,3.046081,20.40808,21.70029,13.89029,14.98022,51.16173,51.25236,3.781086,3.759811,3.67537,3.584752,2.142666,2.000752,0.02850432,0.03019645
"8516",284,2020,11,0,2.095065,4.028237,23.62569,19.39715,45.68466,3.796586,3.806247,2.314554,0.03184495,1,142.5393,-37.72103,2.590973,1.924228,3.173615,3.191556,20.40193,21.48062,16.59003,15.72591,52.56038,49.33604,3.780938,3.786253,3.880803,3.718996,2.442792,2.199962,0.03616486,0.02961787
"8517",284,2020,12,0,1.251475,3.982774,21.83915,20.01891,44.63975,3.865183,3.552088,1.916294,0.02726002,1,142.5393,-37.72103,1.67327,2.144473,4.005506,3.443334,22.73242,20.881,19.70803,17.73299,45.16221,49.92017,3.830885,3.80902,3.679167,3.771231,2.115424,2.267292,0.02955249,0.03319658
"8518",284,2021,1,0,3.564248,4.428443,25.61072,20.18531,44.504,3.860472,3.436687,1.758329,0.04045009,1,142.5393,-37.72103,2.407862,2.303596,4.205608,4.146485,23.72494,23.69186,20.10211,19.86713,44.57188,44.9428,3.862827,3.840747,3.494388,3.598341,1.837312,1.996392,0.03385506,0.03318502
"8519",284,2021,2,0,0.32636,4.008306,24.82218,18.7724,43.25631,3.54946,3.403677,1.717062,0.01470079,1,142.5393,-37.72103,1.945304,1.714028,4.218374,4.139841,25.21645,24.09068,19.47886,19.65887,43.88015,44.13335,3.704966,3.758372,3.420182,3.464151,1.737695,1.797228,0.02757544,0.0274703
"8520",284,2021,3,5,0.9337477,2.744655,22.35482,12.92601,51.09824,3.216304,3.395463,1.714303,0.02389161,1,142.5393,-37.72103,0.6300538,1.608119,3.37648,3.727134,23.5885,24.26257,15.8492,17.29457,47.17728,46.28618,3.382882,3.542079,3.39957,3.411942,1.715683,1.729898,0.0192962,0.0263475
"8521",285,2016,10,0,3.057306,2.733701,16.58135,17.57847,54.83449,5.265772,5.186054,2.547865,0.04845793,0,142.99,-37.72103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8522",285,2016,11,0,1.025997,3.380366,20.09918,18.85655,50.89225,4.039801,5.11545,2.109567,0.0245838,0,142.99,-37.72103,2.041651,NA,3.057033,NA,18.34026,NA,18.21751,NA,52.86337,NA,4.652787,NA,5.150752,NA,2.328716,NA,0.03652087,NA
"8523",285,2016,12,0,0.9166154,4.694975,25.36663,22.1451,39.71901,3.925839,4.997679,1.497789,0.02240887,0,142.99,-37.72103,0.9713061,1.666639,4.03767,3.603014,22.7329,20.68238,20.50083,19.52671,45.30563,48.48192,3.98282,4.410471,5.056564,5.099728,1.803678,2.05174,0.02349634,0.03181687
"8524",285,2017,1,0,1.554237,5.171523,27.97558,22.81408,37.46148,3.617323,4.94924,1.275999,0.02978878,0,142.99,-37.72103,1.235426,1.165616,4.933249,4.415621,26.6711,24.48046,22.47959,21.27191,38.59025,42.69092,3.771581,3.860988,4.973459,5.02079,1.386894,1.627785,0.02609882,0.02559382
"8525",285,2017,2,1,1.081153,4.441738,26.24337,20.6566,41.36529,4.014693,4.940397,1.235901,0.02390709,0,142.99,-37.72103,1.317695,1.184002,4.806631,4.769412,27.10948,26.52853,21.73534,21.87193,39.41339,39.51526,3.816008,3.852619,4.944819,4.962439,1.25595,1.336563,0.02684793,0.02536824
"8526",285,2017,3,3,1.010682,3.840373,27.18622,16.87656,42.64807,3.772151,4.940933,1.247005,0.02430729,0,142.99,-37.72103,1.045917,1.215357,4.141055,4.484545,26.7148,27.13506,18.76658,20.11575,42.00668,40.49161,3.893422,3.801389,4.940665,4.943523,1.241453,1.252968,0.02410719,0.02600105
"8527",285,2017,10,0,1.527926,2.892049,19.29888,17.23568,53.45134,3.826647,5.186054,2.547865,0.03086793,0,142.99,-37.72103,1.269304,1.206587,3.366211,3.72472,23.24255,24.24282,17.05612,18.25628,48.0497,45.82157,3.799399,3.871164,5.063493,5.022461,1.897435,1.676924,0.02758761,0.02636077
"8528",285,2017,11,0,2.219213,4.446598,25.33649,21.73478,44.52539,3.397905,5.11545,2.109567,0.03509103,0,142.99,-37.72103,1.87357,1.58594,3.669324,3.72634,22.31769,23.94053,19.48523,18.61568,48.98836,46.87493,3.612276,3.665568,5.150752,5.080812,2.328716,1.968146,0.03297948,0.03008875
"8529",285,2017,12,0,1.111306,4.491754,24.9723,21.6118,44.594,3.761874,4.997679,1.497789,0.02158185,0,142.99,-37.72103,1.66526,1.619482,4.469176,3.943467,25.1544,23.20256,21.67329,20.19409,44.5597,47.52358,3.579889,3.662142,5.056564,5.099728,1.803678,2.05174,0.02833644,0.02918027
"8530",285,2018,1,0,0.3565206,5.545416,29.57941,24.06026,35.62752,3.794315,4.94924,1.275999,0.01257987,0,142.99,-37.72103,0.7339133,1.229013,5.018585,4.827923,27.27586,26.6294,22.83603,22.46895,40.11076,41.5823,3.778095,3.651365,4.973459,5.02079,1.386894,1.627785,0.01708086,0.02308425
"8531",285,2018,2,0,0.4001273,4.674667,27.74007,20.32078,38.77678,4.175422,4.940397,1.235901,0.01592807,0,142.99,-37.72103,0.378324,0.6226513,5.110042,4.903946,28.65974,27.4306,22.19052,21.99762,37.20215,39.6661,3.984868,3.910537,4.944819,4.962439,1.25595,1.336563,0.01425397,0.0166966
"8532",285,2018,3,4,0.7627553,3.62006,24.72187,16.73712,40.92612,4.099967,4.940933,1.247005,0.01840353,0,142.99,-37.72103,0.5814413,0.5064677,4.147363,4.613381,26.23097,27.34712,18.52895,20.37272,39.85145,38.44347,4.137694,4.023235,4.940665,4.943523,1.241453,1.252968,0.0171658,0.01563715
"8533",285,2018,10,0,0.6601073,3.06646,20.17123,18.29667,50.03259,3.917376,5.186054,2.547865,0.02148467,0,142.99,-37.72103,0.7114313,0.6076633,3.34326,3.787062,22.44655,24.21106,17.5169,18.45152,45.47935,43.24516,4.008671,4.064255,5.063493,5.022461,1.897435,1.676924,0.0199441,0.01860542
"8534",285,2018,11,0,1.253405,3.640828,21.71589,19.26519,47.15728,3.953793,5.11545,2.109567,0.02918249,0,142.99,-37.72103,0.9567562,0.8920892,3.353644,3.442449,20.94356,22.203,18.78093,18.09966,48.59493,46.03866,3.935584,3.990378,5.150752,5.080812,2.328716,1.968146,0.02533358,0.02302356
"8535",285,2018,12,0,1.920342,5.078855,27.52774,23.12796,41.91911,3.665264,4.997679,1.497789,0.03389489,0,142.99,-37.72103,1.586873,1.277951,4.359842,3.928715,24.62181,23.13828,21.19657,20.22994,44.5382,46.36966,3.809528,3.845477,5.056564,5.099728,1.803678,2.05174,0.03153869,0.02818735
"8536",285,2019,1,0,0.07788052,6.06134,31.16254,26.12388,31.62257,3.644249,4.94924,1.275999,0.00689606,0,142.99,-37.72103,0.999111,1.083876,5.570098,4.927008,29.34514,26.80205,24.62592,22.83901,36.77084,40.23299,3.654756,3.754435,4.973459,5.02079,1.386894,1.627785,0.02039547,0.02332448
"8537",285,2019,2,0,0.6856816,4.628564,27.26525,20.59421,37.83007,3.887752,4.940397,1.235901,0.0170847,0,142.99,-37.72103,0.381781,0.8946345,5.344952,5.256253,29.21389,28.65184,23.35904,23.28202,34.72632,37.12392,3.766001,3.732422,4.944819,4.962439,1.25595,1.336563,0.01199038,0.01929188
"8538",285,2019,3,3,0.4564948,3.605578,25.2533,15.55661,41.07888,3.748148,4.940933,1.247005,0.01712724,0,142.99,-37.72103,0.5710882,0.4066856,4.117071,4.765161,26.25928,27.8937,18.07541,20.75823,39.45448,36.84384,3.81795,3.76005,4.940665,4.943523,1.241453,1.252968,0.01710597,0.01370266
"8539",285,2019,10,0,1.026549,3.087979,19.32994,18.32511,51.59981,4.058802,5.186054,2.547865,0.02655632,0,142.99,-37.72103,0.7415218,0.7229084,3.346779,3.77404,22.29162,23.9495,16.94086,18.15864,46.33935,43.50292,3.903475,3.898234,5.063493,5.022461,1.897435,1.676924,0.02184178,0.02025609
"8540",285,2019,11,0,1.345462,3.429114,20.27461,18.99014,49.59979,4.5265,5.11545,2.109567,0.03104168,0,142.99,-37.72103,1.186006,0.9428354,3.258547,3.374224,19.80227,21.61928,18.65762,17.62395,50.5998,47.42616,4.292651,4.11115,5.150752,5.080812,2.328716,1.968146,0.028799,0.02490841
"8541",285,2019,12,0,0.2986484,5.269262,26.96284,23.41431,35.81857,4.265786,4.997679,1.497789,0.01243046,0,142.99,-37.72103,0.8220554,0.8902199,4.349188,3.928785,23.61872,22.18913,21.20222,20.24318,42.70918,45.67272,4.396143,4.283696,5.056564,5.099728,1.803678,2.05174,0.02173607,0.02334282
"8542",285,2020,1,0,1.091219,4.851726,27.63987,21.20827,39.58906,3.963634,4.94924,1.275999,0.02543411,0,142.99,-37.72103,0.6949336,0.9117766,5.060494,4.516701,27.30135,24.95911,22.31129,21.20424,37.70382,41.66914,4.11471,4.251973,4.973459,5.02079,1.386894,1.627785,0.01893228,0.02296875
"8543",285,2020,2,0,2.149454,3.612766,24.57914,17.25677,51.61409,4.112859,4.94039,1.23591,0.03755757,0,142.99,-37.72103,1.620336,1.179774,4.232246,4.577918,26.1095,26.39395,19.23252,20.62645,45.60158,42.34057,4.038246,4.114093,4.944815,4.962436,1.255954,1.336566,0.03149584,0.02514071
"8544",285,2020,3,7,0.5825801,3.22564,23.7282,14.19488,43.03368,4.143145,4.940933,1.247065,0.01822114,0,142.99,-37.72103,1.366017,1.274418,3.419203,3.896711,24.15367,25.31574,15.72583,17.55331,47.32388,44.74561,4.128002,4.073213,4.940662,4.943521,1.241487,1.252991,0.02788935,0.02707094
"8545",285,2020,10,0,2.527436,2.349914,17.42495,13.75648,58.78983,4.157495,5.186054,2.547865,0.03998987,0,142.99,-37.72103,1.555008,1.753157,2.787777,3.062773,20.57658,21.91076,13.97568,15.06938,50.91175,51.14586,4.15032,4.137833,5.063493,5.022459,1.897465,1.676946,0.02910551,0.03192286
